session_date,prior_close,prior_rth_return,prior_range_pct,realized_vol_5,realized_vol_10,realized_vol_20,avg_range_pct_5,avg_range_pct_10,avg_abs_return_5,downside_vol_20,vol5_over_vol20,vol20_rank_252,range10_rank_252,absret5_rank_252,downside20_rank_252,vol_ratio_rank_252
2017-08-31,5934.75,0.01180632512147306,0.013371375037260998,0.005326195665610571,0.009123785344774931,0.008883995817585342,0.011260401050732298,0.01104862153029284,0.0048272187090931725,0.006813470916248473,0.5995270343405253,0.8214285714285714,0.8531746031746031,0.5277777777777778,0.8928571428571429,0.3253968253968254
2017-09-01,5991.5,0.009562323602510636,0.008614169257920834,0.0049807127147233525,0.006354827726341266,0.009058315977734613,0.010563433428282469,0.01008785013504077,0.0061418527010958625,0.006762465835448022,0.5498497432597814,0.8373015873015873,0.7658730158730159,0.7142857142857143,0.8809523809523809,0.2976190476190476
2017-09-05,5988.75,-0.00045898356004336893,0.006704980842911878,0.004474217643855971,0.006318135825644416,0.009062222540927341,0.009941218466311305,0.009681504663163797,0.0057882151146635644,0.006763244596421249,0.49372189036952546,0.8373015873015873,0.7420634920634921,0.6666666666666666,0.8809523809523809,0.2222222222222222
2017-09-06,5934.0,-0.009142141515341318,0.01582980861845136,0.007500044371117259,0.007277350092387246,0.009231054031407967,0.01198603679490551,0.010311200790505202,0.007032852208940632,0.007065438064645927,0.8124797391065984,0.8452380952380952,0.7777777777777778,0.7817460317460317,0.9484126984126984,0.5674603174603174
2017-09-07,5952.0,0.0030333670374114163,0.009495000420132762,0.007483378989624707,0.005998287341597432,0.009247169312286065,0.010803066835335568,0.01013932596678271,0.00680062816735596,0.007059001314325382,0.809261595295121,0.8452380952380952,0.7658730158730159,0.746031746031746,0.9444444444444444,0.5555555555555556
2017-09-08,5965.5,0.002268145161290258,0.0062882535423828285,0.006066861186703364,0.005770618868318611,0.009249454862040284,0.009386442536359934,0.010323421793546115,0.004892992175319399,0.0070529388859226355,0.6559155406662648,0.8452380952380952,0.7777777777777778,0.5158730158730159,0.9404761904761905,0.38492063492063494
2017-09-11,5913.75,-0.008674880563238618,0.009062683561298985,0.0052862325380784395,0.006462611391214224,0.008056811512450376,0.009476145397035562,0.010019789412659016,0.004715503567464996,0.005487093025406626,0.6561196733856195,0.6825396825396826,0.75,0.5,0.5912698412698413,0.3888888888888889
2017-09-12,5979.75,0.011160431198478094,0.005580263489133171,0.007711887955860435,0.006955335971564811,0.008237461130762569,0.00925120192627982,0.009596210196295562,0.006855793095151941,0.005487093025406626,0.9361971890902895,0.6825396825396826,0.6984126984126984,0.7619047619047619,0.5892857142857143,0.6468253968253969
2017-09-13,6003.0,0.0038881224131444014,0.006160762602505932,0.006356258037046626,0.006964919930795266,0.007832146034485059,0.007317392723090735,0.009651714758998124,0.005804989274712557,0.005487093025406626,0.8115602044522567,0.6468253968253969,0.7142857142857143,0.6666666666666666,0.5873015873015873,0.5674603174603174
2017-09-14,6010.0,0.0011660836248541528,0.0046725073007926575,0.006359111872513365,0.006961963216755699,0.00783238476157605,0.006352894099222714,0.008577980467279141,0.005431532592201105,0.005487093025406626,0.8118998320549526,0.6468253968253969,0.5357142857142857,0.6031746031746031,0.5892857142857143,0.5714285714285714
2017-09-15,5973.0,-0.006156405990016656,0.005888494466485697,0.007124670197749865,0.00662829988655604,0.00797665998250584,0.006272942284043288,0.007829692410201611,0.006209184757946384,0.005657142088118495,0.893189657497683,0.6706349206349206,0.4166666666666667,0.7103174603174603,0.623015873015873,0.6428571428571429
2017-09-18,5991.75,0.003139126067302822,0.009125156969443281,0.005548943514266812,0.006018070455246724,0.006397613337111637,0.006285436965672147,0.007880791181353855,0.005102033858759225,0.0033607294265272127,0.8673458713233241,0.4801587301587302,0.43253968253968256,0.5555555555555556,0.32936507936507936,0.6349206349206349
2017-09-19,5985.25,-0.0010848249676638222,0.008502479889967907,0.003611875966626972,0.0060259988971668845,0.0063986782360989924,0.006869880245839094,0.008060541086059459,0.003086912612596371,0.0033615243616896173,0.5644721977501689,0.48412698412698413,0.47619047619047616,0.2261904761904762,0.3333333333333333,0.3055555555555556
2017-09-20,5995.0,0.0016290046363978128,0.004962261790584213,0.0032435795357165305,0.005210257947027877,0.0063711049740685,0.006630180083454751,0.0069737864032727425,0.002635089057247053,0.0033548173252387916,0.5091078468991581,0.4801587301587302,0.2896825396825397,0.1388888888888889,0.32936507936507936,0.2619047619047619
2017-09-21,5977.75,-0.002877397831526296,0.011680293675955281,0.0032905865989052998,0.005284969523788712,0.005669313216958859,0.008031737358487275,0.007192315728854995,0.002977351898581482,0.0034159581671569066,0.5804206740707194,0.38492063492063494,0.31746031746031744,0.21825396825396826,0.3412698412698413,0.31746031746031744
2017-09-22,5940.0,-0.006315085107272855,0.009082918253735717,0.003339883988553372,0.005606509132110773,0.00580513499385868,0.00867062211593728,0.0074717821999902845,0.0030090877220327215,0.003606772800252799,0.575332699771267,0.4087301587301587,0.36904761904761907,0.2261904761904762,0.376984126984127,0.3134920634920635
2017-09-25,5935.75,-0.0007154882154881692,0.004686510449651678,0.002644466853577911,0.004897146504194818,0.0057529820882329845,0.00778289281197896,0.007034164888825555,0.002524360151669791,0.0035479084299127324,0.45966888354942764,0.3968253968253968,0.30158730158730157,0.12301587301587301,0.3611111111111111,0.17063492063492064
2017-09-26,5871.25,-0.010866360611548664,0.012180680087971579,0.004383933860049774,0.0044912501909056815,0.006269397422943582,0.008518532851579694,0.007694206548709394,0.004480667280446759,0.00427124445932004,0.6992592053593959,0.4722222222222222,0.40476190476190477,0.47619047619047616,0.45634920634920634,0.4444444444444444
2017-09-27,5888.0,0.002852884820097934,0.007880354192263695,0.004704311515847005,0.004368760747486791,0.006268099010632873,0.009102151331915592,0.00786616570768517,0.004725443317186784,0.00427124445932004,0.7505164656567899,0.4722222222222222,0.4444444444444444,0.5198412698412699,0.4583333333333333,0.5119047619047619
2017-09-28,5941.0,0.009001358695652106,0.01013813204916994,0.006932973458833426,0.005426954198733583,0.0064962095446148335,0.008793719006558523,0.008412728182522899,0.005950235490011946,0.00427124445932004,1.0672336554446058,0.5119047619047619,0.5555555555555556,0.7142857142857143,0.4603174603174603,0.753968253968254
2017-09-29,5936.75,-0.0007153677832014704,0.00540038815289849,0.006453303534221977,0.005163006877931326,0.005974302222798369,0.008057212986391078,0.008363917551164179,0.0048302920251976685,0.004274238737428488,1.08017694678982,0.44047619047619047,0.5515873015873016,0.5317460317460317,0.46825396825396826,0.7579365079365079
2017-10-02,5980.75,0.007411462500526378,0.008699672186265444,0.007083417651798889,0.005611619160280557,0.00581917272974478,0.008859845333713829,0.008321369072846394,0.006169486882205311,0.004274238737428488,1.2172550946274379,0.42063492063492064,0.5515873015873016,0.7380952380952381,0.47023809523809523,0.8611111111111112
2017-10-03,5984.5,0.0006270116624169653,0.008555926544240401,0.0037800510961750185,0.0056071478429825785,0.005820382967126104,0.008134894624967593,0.008326713738273645,0.004121617092378971,0.004273006375974036,0.6494505804042431,0.4246031746031746,0.5555555555555556,0.42063492063492064,0.46825396825396826,0.4007936507936508
2017-10-04,5998.5,0.002339376723201614,0.004214831198097066,0.003812191358549726,0.005631741153606879,0.005446401284273844,0.0074017900261342685,0.008251970679024927,0.004018915472999707,0.0037522854255491287,0.6999468382098835,0.376984126984127,0.5436507936507936,0.40476190476190477,0.3968253968253968,0.44841269841269843
2017-10-05,6003.0,0.0007501875468867159,0.006014032743067156,0.002834974210921566,0.005546114762394576,0.005417117777904695,0.006576970164913712,0.007685344585736118,0.0023686812432466287,0.0037522854255491287,0.5233362697936605,0.376984126984127,0.40476190476190477,0.1111111111111111,0.39880952380952384,0.2896825396825397
2017-10-06,6061.25,0.009703481592536978,0.007843625498007968,0.0037074383213115446,0.005676367965585014,0.00577316509626835,0.007065617633935607,0.007561415310163341,0.00416630400511373,0.0037522854255491287,0.642184704488696,0.4087301587301587,0.38492063492063494,0.44047619047619047,0.4007936507936508,0.4007936507936508
2017-10-09,6067.5,0.0010311404413281267,0.004717566728739913,0.003460693269481372,0.0056154745551540205,0.005347445322867153,0.006269196542430501,0.007564520938072165,0.0028902395932740798,0.003212003778868519,0.6471675838708424,0.376984126984127,0.3888888888888889,0.1984126984126984,0.2976190476190476,0.4007936507936508
2017-10-10,6062.25,-0.000865265760197742,0.004812834224598931,0.0036991412770777743,0.0037911614150235324,0.00485847322736587,0.005520578078502206,0.006827736351734901,0.002937890412830235,0.003217825743767704,0.7613793683665817,0.3055555555555556,0.2619047619047619,0.2222222222222222,0.30158730158730157,0.5238095238095238
2017-10-11,6067.0,0.0007835374654625582,0.0081374321880651,0.0037720061032401045,0.003861036509896246,0.00480332432431268,0.006305098276495813,0.006853444151315041,0.002626722561282424,0.003217825743767704,0.7852907379473798,0.29365079365079366,0.2698412698412698,0.14682539682539683,0.30357142857142855,0.5357142857142857
2017-10-12,6085.0,0.0029668699522005237,0.004947229551451188,0.003695568863753817,0.003309079699771154,0.004830978891717969,0.0060917376381726205,0.006334353901543166,0.0030700590423451855,0.003217825743767704,0.7649730927388956,0.3055555555555556,0.21428571428571427,0.25,0.3055555555555556,0.5198412698412699
2017-10-13,6073.5,-0.0018898931799506968,0.0050195433038469454,0.0016720424360708258,0.003436093998508721,0.004615922418958783,0.0055269211993404154,0.006296269416638012,0.0015073413598279295,0.0029390339557650125,0.36223365219556475,0.24603174603174602,0.20634920634920634,0.011904761904761904,0.25793650793650796,0.05952380952380952
2017-10-16,6096.0,0.003704618424302364,0.0022958346999016072,0.002146768605656849,0.003040294599399811,0.004631591972256788,0.005042574793572755,0.005655885668001627,0.002042036956422777,0.002939033955765012,0.4635055545730241,0.25396825396825395,0.10317460317460317,0.06746031746031746,0.25793650793650796,0.17063492063492064
2017-10-17,6117.0,0.0034448818897638844,0.003313832180992513,0.0021139196278065248,0.0030384354157425336,0.004641030991140745,0.004742774384851471,0.005131676231676839,0.0025579601823360054,0.002929006372921779,0.45548491958829446,0.2619047619047619,0.04365079365079365,0.14285714285714285,0.25793650793650796,0.16666666666666666
2017-10-18,6124.25,0.00118522151381395,0.0033528233225661366,0.0020810650339605913,0.003052717954420968,0.00463950959343199,0.0037858526117516777,0.005045475444123746,0.0026382969920062836,0.002929006372921779,0.4485528032761675,0.2619047619047619,0.03968253968253968,0.16666666666666666,0.25992063492063494,0.1626984126984127
2017-10-19,6116.75,-0.0012246397518063112,0.003751733137590735,0.0023072721240459323,0.003193101236725281,0.004582694893049804,0.0035467533289795876,0.004819245483576103,0.0022898509519274413,0.0028705564869303643,0.5034749591436214,0.23015873015873015,0.027777777777777776,0.10714285714285714,0.25396825396825395,0.25793650793650796
2017-10-20,6093.75,-0.0037601667552212836,0.0070286489374820176,0.002842195241650696,0.00233546934709292,0.004404679755955819,0.0039485744557066025,0.0047377478275235085,0.002663905666981559,0.0026368584054527067,0.6452671701745404,0.18253968253968253,0.027777777777777776,0.18253968253968253,0.24206349206349206,0.40476190476190477
2017-10-23,6108.25,0.0023794871794871053,0.0035137895812053115,0.002598175011289038,0.0023981503495420866,0.0043858922081130266,0.004192165431967343,0.0046173701127700485,0.002398879418018507,0.0026320003953421945,0.5923937224181963,0.18253968253968253,0.015873015873015872,0.12301587301587301,0.24206349206349206,0.3412698412698413
2017-10-24,6069.25,-0.006384807432570749,0.010086573015354459,0.003202741406770157,0.0031922593306137974,0.0038306075336731905,0.005546713598839731,0.0051447439918456015,0.00298686452657988,0.0017498070555410359,0.8360922852618708,0.14682539682539683,0.06349206349206349,0.2619047619047619,0.0873015873015873,0.6388888888888888
2017-10-25,6080.75,0.0018947975450014365,0.005839536126989349,0.0033343017301832216,0.0032324943193561585,0.003821458400178508,0.006044056159724374,0.004914954385738026,0.003128779732817377,0.0017498070555410359,0.8725207449667566,0.14285714285714285,0.051587301587301584,0.2857142857142857,0.08928571428571429,0.6587301587301587
2017-10-26,6055.5,-0.004152448299962974,0.01260659992584353,0.0035016283558238943,0.0033340730308144147,0.0036210114649147867,0.007815029517374932,0.00568089142317726,0.00371434144244871,0.001980900319504861,0.9670304526103726,0.047619047619047616,0.1349206349206349,0.38492063492063494,0.23015873015873015,0.7023809523809523
2017-10-27,6038.25,-0.002848649987614582,0.005327936560383281,0.0034284483116123845,0.003386600756246318,0.00369940659792602,0.007474887041955186,0.005711730748830894,0.0035320380889273693,0.002074637042990691,0.9267562839765865,0.10317460317460317,0.1388888888888889,0.3531746031746032,0.24603174603174602,0.6746031746031746
2017-10-30,6212.75,0.0288991015608826,0.015935118392631537,0.0129943378562049,0.009495688292162071,0.007050244116446213,0.00995915280424043,0.0070756591181038875,0.008835960965206469,0.002074637042990691,1.843104670076999,0.6309523809523809,0.35714285714285715,0.9285714285714286,0.24801587301587302,1.0
2017-10-31,6226.75,0.002253430445454896,0.007934909574253836,0.012111999657876373,0.009483566762866474,0.007044132440143966,0.009528820116020307,0.007537766857430019,0.008009685567783299,0.002074637042990691,1.719445192263993,0.623015873015873,0.43253968253968256,0.873015873015873,0.25,0.9761904761904762
2017-11-01,6249.25,0.003613442004255729,0.004843487310863822,0.012037216885723463,0.009495178675212289,0.007052574368523864,0.009329610352795201,0.007686833256259788,0.008353414459634157,0.002074637042990691,1.7067834037236687,0.6309523809523809,0.4642857142857143,0.9047619047619048,0.251984126984127,0.9722222222222222
2017-11-02,6247.25,-0.00032003840460859134,0.008566760967446308,0.011505064298468039,0.009467658065845234,0.007066463892165143,0.008521642561115757,0.008168336039245345,0.0075869324805632795,0.0020758709230514257,1.6281218547262573,0.6349206349206349,0.5595238095238095,0.8293650793650794,0.2619047619047619,0.9563492063492064
2017-11-03,6234.75,-0.0020008803873704517,0.008012820512820512,0.01137420422002377,0.009371924194736259,0.0068883841635491785,0.009058619351603204,0.008266753196779195,0.007417378560514454,0.0021235386046405103,1.6512151398599282,0.5912698412698413,0.5753968253968254,0.8095238095238095,0.2698412698412698,0.9563492063492064
2017-11-06,6293.75,0.00946308993945233,0.009547016058160902,0.003948262578276367,0.009613235898828827,0.007105352747000097,0.007780998884709076,0.008870075844474754,0.0035301762362283996,0.0021235386046405103,0.5556743934976819,0.6428571428571429,0.6468253968253969,0.3531746031746032,0.2718253968253968,0.3055555555555556
