session_date,prior_close,prior_rth_return,prior_abs_rth_return,prior_volume,prior_dollar_volume,prior_amihud_illiq_1d,prior_price_impact_per_billion,amihud_illiq_3d_mean,amihud_illiq_5d_mean,amihud_illiq_20d_mean,illiq1_rank_252,illiq3_rank_252,illiq5_rank_252,illiq20_rank_252,dollar_volume1_rank_252
2017-03-23,2345.25,0.002136523875654328,0.002136523875654328,1479151.0,173163114637.5,1.2338215792242658e-14,1.2338215792242658e-05,2.701307851695431e-14,2.5817344504917922e-14,2.1963157858685727e-14,0.29365079365079366,0.623015873015873,0.5714285714285714,0.27380952380952384,0.8849206349206349
2017-03-24,2342.5,0.0,0.0,1337600.0,156989755025.0,0.0,0.0,2.3366774853738185e-14,2.1984737865349143e-14,2.1340379317573472e-14,0.007936507936507936,0.46825396825396826,0.4007936507936508,0.2261904761904762,0.7976190476190477
2017-03-27,2341.75,-0.001917954182205639,0.001917954182205639,1351286.0,158374517287.5,1.2110244849074701e-14,1.2110244849074702e-05,8.149486880439132e-15,1.862989607998755e-14,1.990740566973615e-14,0.2896825396825397,0.031746031746031744,0.23412698412698413,0.15476190476190477,0.8055555555555556
2017-03-28,2337.75,0.007216716932356704,0.007216716932356704,1241494.0,144722834162.5,4.986577946817649e-14,4.986577946817649e-05,2.0658674772417077e-14,2.6415269775693172e-14,2.1327503365178784e-14,0.8928571428571429,0.376984126984127,0.5912698412698413,0.23015873015873015,0.6984126984126984
2017-03-29,2354.5,0.008459149801905985,0.008459149801905985,1325934.0,155695816962.5,5.4331259290950684e-14,5.433125929095068e-05,3.8769094536067305e-14,2.572909988008894e-14,2.3746387725831998e-14,0.9087301587301587,0.8531746031746031,0.5714285714285714,0.36904761904761907,0.7896825396825397
2017-03-30,2357.5,0.0023384353741495723,0.0023384353741495723,937444.0,110406836775.0,2.118016820747351e-14,2.118016820747351e-05,4.1792402322200235e-14,2.7497490363135104e-14,2.3344855997090146e-14,0.5079365079365079,0.8888888888888888,0.6309523809523809,0.3531746031746032,0.2698412698412698
2017-03-31,2364.5,0.003607809847198551,0.003607809847198551,951253.0,112381156562.5,3.2103334380547084e-14,3.210333438054708e-05,3.587158729299044e-14,3.391815723924453e-14,2.3418607941894523e-14,0.7103174603174603,0.8095238095238095,0.7896825396825397,0.35714285714285715,0.29365079365079366
2017-04-03,2358.5,-0.000847278119042616,0.000847278119042616,1218600.0,143928283775.0,5.8868076296049475e-15,5.886807629604947e-06,1.9723436739208526e-14,3.2673469795350575e-14,2.3192954949274592e-14,0.14285714285714285,0.3373015873015873,0.7658730158730159,0.3492063492063492,0.6865079365079365
2017-04-04,2354.75,-0.0019073858217654172,0.0019073858217654172,1462656.0,171949121825.0,1.1092733719842114e-14,1.1092733719842114e-05,1.6360958576664728e-14,2.4918860645683698e-14,2.3268714899560743e-14,0.2698412698412698,0.20238095238095238,0.5277777777777778,0.3531746031746032,0.876984126984127
2017-04-05,2356.25,0.002339678825906688,0.002339678825906688,953625.0,112180236925.0,2.0856426141004856e-14,2.0856426141004857e-05,1.2611989163483986e-14,1.8223894015694533e-14,2.3739085235052106e-14,0.49603174603174605,0.07936507936507936,0.20238095238095238,0.38492063492063494,0.2857142857142857
2017-04-06,2348.25,-0.006242065171392253,0.006242065171392253,1621684.0,191729758387.5,3.255657976043853e-14,3.255657976043853e-05,2.1501913207095182e-14,2.0499176326287538e-14,2.413368144275152e-14,0.7182539682539683,0.42063492063492064,0.31746031746031744,0.4007936507936508,0.9404761904761905
2017-04-07,2354.5,0.001701765581791026,0.001701765581791026,1241874.0,146144486550.0,1.1644404944478051e-14,1.1644404944478051e-05,2.168580361530716e-14,1.640739043907373e-14,2.453777002671816e-14,0.2896825396825397,0.4365079365079365,0.1388888888888889,0.4166666666666667,0.7023809523809523
2017-04-10,2352.5,0.00010628122010847285,0.00010628122010847285,1000449.0,117765301137.5,9.02483321334027e-16,9.024833213340269e-07,1.503448934208355e-14,1.5410525577419548e-14,2.3026142717819015e-14,0.031746031746031744,0.1746031746031746,0.0992063492063492,0.3492063492063492,0.3412698412698413
2017-04-11,2353.75,-0.00021238186258898395,0.00021238186258898395,1125933.0,132643466737.5,1.6011483099223076e-15,1.6011483099223075e-06,4.716012191911475e-15,1.3512208495435585e-14,2.1734338263104828e-14,0.05555555555555555,0.007936507936507936,0.06746031746031746,0.2619047619047619,0.5714285714285714
2017-04-12,2350.25,0.000532141336738956,0.000532141336738956,1580105.0,185111211500.0,2.874711544627085e-15,2.8747115446270853e-06,1.792781058627819e-15,9.91586557616003e-15,2.1428037305831077e-14,0.0873015873015873,0.003968253968253968,0.027777777777777776,0.24603174603174602,0.9246031746031746
2017-04-13,2341.25,-0.002449936088623761,0.002449936088623761,1207189.0,141414418975.0,1.7324514051547132e-14,1.7324514051547133e-05,7.266791302032187e-15,6.8694524343817516e-15,2.017086590718055e-14,0.4166666666666667,0.031746031746031744,0.011904761904761904,0.1746031746031746,0.6507936507936508
2017-04-17,2325.5,-0.004601391118245091,0.004601391118245091,1194539.0,139509175212.5,3.29827132246769e-14,3.29827132246769e-05,1.772731294028372e-14,1.1137114090421522e-14,2.08618499085222e-14,0.7420634920634921,0.2619047619047619,0.047619047619047616,0.21428571428571427,0.6349206349206349
2017-04-18,2345.5,0.00632843505309455,0.00632843505309455,780480.0,91246342612.5,6.935549274527971e-14,6.935549274527971e-05,3.988757334050126e-14,2.4827715975210656e-14,2.2885401856992053e-14,0.9682539682539683,0.8888888888888888,0.5595238095238095,0.3531746031746032,0.10317460317460317
2017-04-19,2338.25,0.0006419171926821399,0.0006419171926821399,1116760.0,130545163750.0,4.917203933432883e-15,4.917203933432883e-06,3.5751803301129844e-14,2.5490927099912772e-14,2.2584316504181278e-14,0.12698412698412698,0.8373015873015873,0.5992063492063492,0.3492063492063492,0.5436507936507936
2017-04-20,2334.5,-0.004477611940298498,0.004477611940298498,1012235.0,118473720187.5,3.779413639760866e-14,3.779413639760866e-05,3.7355611025440435e-14,3.2474812070509086e-14,2.1585917885613117e-14,0.7936507936507936,0.8650793650793651,0.8015873015873016,0.26587301587301587,0.3412698412698413
2017-04-21,2352.5,0.004912430585219951,0.004912430585219951,1182632.0,138920386062.5,3.5361480949310485e-14,3.5361480949310484e-05,2.6024273760117357e-14,3.608220545006176e-14,2.273708114346651e-14,0.753968253968254,0.6468253968253969,0.8690476190476191,0.35714285714285715,0.626984126984127
2017-04-24,2345.25,-0.0029758741630353525,0.0029758741630353525,1012948.0,118893485762.5,2.502974947660226e-14,2.5029749476602257e-05,3.2728455607840486e-14,3.4491612700446826e-14,2.398856861729662e-14,0.5833333333333334,0.8015873015873016,0.8373015873015873,0.4365079365079365,0.35714285714285715
2017-04-25,2370.75,-0.0003162555344718987,0.0003162555344718987,1080512.0,128034844812.5,2.4700739469402847e-15,2.4700739469402845e-06,2.095376812428436e-14,2.1114528940778946e-14,2.35065600721899e-14,0.07142857142857142,0.42063492063492064,0.3968253968253968,0.4087301587301587,0.503968253968254
2017-04-26,2385.0,0.002732814799243144,0.002732814799243144,1022620.0,121933107137.5,2.241241007794083e-14,2.241241007794083e-05,1.663741116716114e-14,2.4613570169680538e-14,2.2133891602678116e-14,0.5357142857142857,0.23412698412698413,0.5634920634920635,0.31746031746031744,0.4246031746031746
2017-04-27,2383.5,-0.0005241639584862012,0.0005241639584862012,1235878.0,147609963500.0,3.5510066262308994e-15,3.5510066262308996e-06,9.477830217037351e-15,1.7764944215404984e-14,1.959487896944213e-14,0.0992063492063492,0.05555555555555555,0.21031746031746032,0.14285714285714285,0.7142857142857143
2017-04-28,2385.25,-0.0005237795935469913,0.0005237795935469913,878987.0,104766258700.0,4.9995065209577e-15,4.9995065209577e-06,1.0320974408376488e-14,1.1692549329734426e-14,1.878584588511634e-14,0.1349206349206349,0.06349206349206349,0.05555555555555555,0.12301587301587301,0.18253968253968253
2017-05-01,2380.25,-0.0032453936348408874,0.0032453936348408874,915589.0,109023485900.0,2.976783954438653e-14,2.976783954438653e-05,1.2772784230525056e-14,1.264016734329128e-14,1.866907114330831e-14,0.6746031746031746,0.10714285714285714,0.07142857142857142,0.11904761904761904,0.23412698412698413
2017-05-02,2385.5,-0.0002095557418273497,0.0002095557418273497,749962.0,89479035337.5,2.3419535205865866e-15,2.3419535205865866e-06,1.2369766528643618e-14,1.2614543258020542e-14,1.849182843785739e-14,0.07142857142857142,0.09523809523809523,0.07142857142857142,0.11904761904761904,0.09523809523809523
2017-05-03,2386.75,-0.0003141361256544517,0.0003141361256544517,783083.0,93384439512.5,3.3639022442534758e-15,3.3639022442534756e-06,1.1824565103075544e-14,8.80484169128307e-15,1.810538686407796e-14,0.10317460317460317,0.09126984126984126,0.031746031746031744,0.10317460317460317,0.12698412698412698
2017-05-04,2383.5,0.00083980684442575,0.00083980684442575,913738.0,108793495737.5,7.719274380630802e-15,7.719274380630802e-06,4.475043381823634e-15,9.63849524216305e-15,1.744852927605926e-14,0.19444444444444445,0.011904761904761904,0.03571428571428571,0.09126984126984126,0.23809523809523808
2017-05-05,2386.0,-0.0003142348381690585,0.0003142348381690585,1004753.0,119737462187.5,2.6243652774015704e-15,2.6243652774015702e-06,4.569180634095295e-15,9.163466993451823e-15,1.595191855190741e-14,0.07936507936507936,0.015873015873015872,0.03571428571428571,0.05555555555555555,0.39285714285714285
2017-05-08,2395.75,0.0024058577405858816,0.0024058577405858816,850763.0,101643639937.5,2.3669535467887883e-14,2.3669535467887885e-05,1.1337725041973432e-14,7.943806178152095e-15,1.65531750780779e-14,0.5753968253968254,0.09126984126984126,0.023809523809523808,0.07142857142857142,0.16666666666666666
2017-05-09,2395.0,-0.00031305436710837853,0.00031305436710837853,666893.0,79809242875.0,3.922532727176664e-15,3.922532727176664e-06,1.007214449082205e-14,8.25992201947011e-15,1.6704177548370032e-14,0.11904761904761904,0.06746031746031746,0.031746031746031744,0.07936507936507936,0.06349206349206349
2017-05-10,2393.0,-0.001981023876550969,0.001981023876550969,900911.0,107896606075.0,1.836039101335532e-14,1.836039101335532e-05,1.5317486402806634e-14,1.1259219773290478e-14,1.7542139683541683e-14,0.44047619047619047,0.23015873015873015,0.07142857142857142,0.11507936507936507,0.23809523809523808
2017-05-11,2396.5,0.0019859935193895506,0.0019859935193895506,769066.0,92043956575.0,2.1576577032206426e-14,2.1576577032206425e-05,1.4619833590912815e-14,1.4030680303605603e-14,1.847723295792065e-14,0.5357142857142857,0.20238095238095238,0.11904761904761904,0.14285714285714285,0.11904761904761904
2017-05-12,2391.75,0.0002090956612650352,0.0002090956612650352,1144481.0,136567163550.0,1.5310829911795088e-15,1.5310829911795088e-06,1.3822683678913765e-14,1.381202384636119e-14,1.768756140490227e-14,0.051587301587301584,0.17063492063492064,0.11904761904761904,0.12301587301587301,0.6071428571428571
2017-05-15,2387.75,-0.00031400460540087494,0.00031400460540087494,784580.0,93649087475.0,3.352991618681813e-15,3.3529916186818126e-06,8.820217214022595e-15,9.748715076519977e-15,1.6206075324602515e-14,0.10714285714285714,0.06349206349206349,0.051587301587301584,0.06349206349206349,0.14682539682539683
2017-05-16,2400.25,0.0032392894461859,0.0032392894461859,777917.0,93303123887.5,3.471790987503982e-14,3.471790987503982e-05,1.320066149496706e-14,1.5907790506092608e-14,1.447419618109052e-14,0.7658730158730159,0.15079365079365079,0.19047619047619047,0.031746031746031744,0.1349206349206349
2017-05-17,2398.75,-0.002183860232945145,0.002183860232945145,843697.0,101183114800.0,2.1583247731222692e-14,2.158324773122269e-05,1.988471640831479e-14,1.6552361849666083e-14,1.5307498370980012e-14,0.5476190476190477,0.4126984126984127,0.2222222222222222,0.051587301587301584,0.18253968253968253
2017-05-18,2356.0,-0.009459743535841891,0.009459743535841891,2135130.0,252823560287.5,3.7416384474155337e-14,3.7416384474155335e-05,3.123918069347263e-14,1.9720323338055864e-14,1.5288610774807346e-14,0.8134920634920635,0.7936507936507936,0.3611111111111111,0.051587301587301584,0.9841269841269841
2017-05-19,2364.75,0.004460019114367553,0.004460019114367553,1825971.0,215777297600.0,2.0669547556552367e-14,2.0669547556552367e-05,2.6556393253976812e-14,2.3548016251130438e-14,1.4554014105169436e-14,0.5119047619047619,0.6904761904761905,0.5595238095238095,0.03571428571428571,0.9642857142857143
2017-05-22,2380.0,0.004113490138170972,0.004113490138170972,1318779.0,156966736512.5,2.6206126403369515e-14,2.6206126403369515e-05,2.8097352811359087e-14,2.8118643208067976e-14,1.4612832951507803e-14,0.6388888888888888,0.746031746031746,0.7380952380952381,0.04365079365079365,0.7896825396825397
2017-05-23,2392.25,0.0026194467728415383,0.0026194467728415383,865641.0,103439936450.0,2.5323360229515477e-14,2.532336022951548e-05,2.4066344729812465e-14,2.623973327896311e-14,1.575549726563656e-14,0.6150793650793651,0.5753968253968254,0.6746031746031746,0.07539682539682539,0.20634920634920634
2017-05-24,2397.5,0.00041727519298984106,0.00041727519298984106,748727.0,89702799987.5,4.651752153199097e-15,4.651752153199097e-06,1.8727079595361376e-14,2.285343416335839e-14,1.4867464369399476e-14,0.14285714285714285,0.3412698412698413,0.5317460317460317,0.047619047619047616,0.10317460317460317
2017-05-25,2402.5,0.0010416666666666075,0.0010416666666666075,778957.0,93457807850.0,1.114584956174539e-14,1.1145849561745391e-05,1.3706987314820002e-14,1.75993271808764e-14,1.5247206516175198e-14,0.30952380952380953,0.17063492063492064,0.25793650793650796,0.06349206349206349,0.14285714285714285
2017-05-26,2413.75,0.002179779946024585,0.002179779946024585,1030940.0,124385815900.0,1.7524344960497902e-14,1.75243449604979e-05,1.110731555848081e-14,1.6970286661665508e-14,1.5873448438152207e-14,0.42857142857142855,0.0992063492063492,0.23412698412698413,0.0873015873015873,0.48412698412698413
2017-05-30,2413.75,0.0007255389718077154,0.0007255389718077154,625708.0,75507981387.5,9.608771926828719e-15,9.608771926828719e-06,1.2759655483024017e-14,1.3650815766357347e-14,1.486549505727432e-14,0.2619047619047619,0.13095238095238096,0.12301587301587301,0.047619047619047616,0.051587301587301584
2017-05-31,2411.75,0.0008299616142752875,0.0008299616142752875,732432.0,88326497712.5,9.396519003581312e-15,9.396519003581312e-06,1.2176545296969323e-14,1.0465447521170514e-14,1.5218223331424055e-14,0.25396825396825395,0.11904761904761904,0.06349206349206349,0.06746031746031746,0.09523809523809523
2017-06-01,2410.25,-0.001760198798923196,0.001760198798923196,1422555.0,171269701387.5,1.0277350778703832e-14,1.0277350778703832e-05,9.760880569704632e-15,1.1590567246271461e-14,1.5563895758146572e-14,0.2857142857142857,0.07142857142857142,0.08333333333333333,0.09126984126984126,0.8690476190476191
2017-06-02,2429.75,0.005795301666149166,0.005795301666149166,1105815.0,133840226750.0,4.330014829528198e-14,4.330014829528198e-05,2.0991339359189053e-14,1.802142699297878e-14,1.734293945387913e-14,0.873015873015873,0.49206349206349204,0.2976190476190476,0.15476190476190477,0.5873015873015873
2017-06-05,2437.25,0.002880362102664291,0.002880362102664291,1261336.0,153535788400.0,1.876020003336428e-14,1.8760200033364283e-05,2.4112566369116707e-14,1.8268598007552056e-14,1.8149731191677266e-14,0.48412698412698413,0.5952380952380952,0.30952380952380953,0.1865079365079365,0.7738095238095238
2017-06-06,2435.75,0.0,0.0,698444.0,85090587412.5,0.0,0.0,2.0686782776215433e-14,1.634684362218631e-14,1.6966254418282872e-14,0.007936507936507936,0.46825396825396826,0.2222222222222222,0.14285714285714285,0.07936507936507936
2017-06-07,2428.75,-0.00010292301358583167,0.00010292301358583167,1019293.0,123909268825.0,8.306320791158269e-16,8.306320791158269e-07,6.530277370826713e-15,1.4633666237293216e-14,1.681165938587983e-14,0.023809523809523808,0.031746031746031744,0.15079365079365079,0.1388888888888889,0.46825396825396826
2017-06-08,2432.25,0.0002056132414927081,0.0002056132414927081,1043597.0,126834558900.0,1.621113703362342e-15,1.6211137033623421e-06,8.172485941594002e-16,1.2902418822224916e-14,1.597469552038018e-14,0.06746031746031746,0.003968253968253968,0.11904761904761904,0.10714285714285714,0.5079365079365079
2017-06-09,2433.5,0.00010274324463166451,0.00010274324463166451,859415.0,104532687850.0,9.828814961602894e-16,9.828814961602895e-07,1.1448757595461633e-15,4.438965462400578e-15,1.4945010743577876e-14,0.03968253968253968,0.007936507936507936,0.003968253968253968,0.05555555555555555,0.21428571428571427
2017-06-12,2430.0,-0.0027700831024930483,0.0027700831024930483,780356.0,94919937150.0,2.9183364271676074e-14,2.9183364271676074e-05,1.0595786490399579e-14,6.523598310062938e-15,1.63276248076027e-14,0.7023809523809523,0.10714285714285714,0.011904761904761904,0.12698412698412698,0.16666666666666666
2017-06-13,2428.75,0.0009272614877395835,0.0009272614877395835,313902.0,38051907150.0,2.436833150265856e-14,2.436833150265856e-05,1.8178192423498322e-14,1.1397264610594647e-14,1.737839180180154e-14,0.6150793650793651,0.3531746031746032,0.09126984126984126,0.17857142857142858,0.01984126984126984
2017-06-14,2438.5,0.00226058364159476,0.00226058364159476,928930.0,113084185175.0,1.999027218612808e-14,1.999027218612808e-05,2.451398932015425e-14,1.52291926319971e-14,1.6642009917355956e-14,0.5119047619047619,0.626984126984127,0.19047619047619047,0.1388888888888889,0.32142857142857145
2017-06-15,2435.5,-0.0024575056317837074,0.0024575056317837074,1147332.0,139672159800.0,1.7594813707346332e-14,1.7594813707346333e-05,2.065113913204434e-14,1.8423932632793895e-14,1.6442588216162136e-14,0.4523809523809524,0.4722222222222222,0.3492063492063492,0.1349206349206349,0.6428571428571429
