session_date,prior_close,prior_rth_return,prior_range_pct,realized_vol_5,realized_vol_10,realized_vol_20,avg_range_pct_5,avg_range_pct_10,avg_abs_return_5,downside_vol_20,vol5_over_vol20,vol20_rank_252,range10_rank_252,absret5_rank_252,downside20_rank_252,vol_ratio_rank_252
2019-04-02,2871.0,0.011627906976744207,0.006121021336131515,0.005408095114799989,0.008694771718182786,0.007645419771210938,0.008607525257908356,0.010668935918436623,0.0066794706523778166,0.005114705294253934,0.7073640528103292,0.5833333333333334,0.5912698412698413,0.6150793650793651,0.5714285714285714,0.373015873015873
2019-04-03,2871.25,8.707767328464122e-05,0.004004526856446418,0.005533469803731447,0.008699688497116151,0.007629270631644183,0.007530828999581131,0.010025437380289704,0.005269970999306195,0.005108083926567352,0.7252947327337017,0.5833333333333334,0.5396825396825397,0.4722222222222222,0.5714285714285714,0.4007936507936508
2019-04-04,2876.5,0.0018284719198955468,0.007019672415287287,0.004041175990399865,0.008549538320551813,0.007409921394195286,0.006190672130952301,0.00959925373163687,0.004697030830907734,0.004900138360108032,0.545373665308461,0.5753968253968254,0.5158730158730159,0.3888888888888889,0.5714285714285714,0.21428571428571427
2019-04-05,2883.0,0.002259690596210673,0.005123751628310899,0.004146393500853104,0.00796337403047367,0.007032583307113139,0.005670403809837708,0.008471703355951871,0.0044372251779078555,0.004535320406060766,0.5895974949431761,0.5158730158730159,0.4365079365079365,0.36507936507936506,0.5357142857142857,0.24603174603174602
2019-04-09,2896.25,0.004595907041276437,0.003633217993079585,0.004038895724183089,0.0043697330278001925,0.006969422959925435,0.00518043804585114,0.007200865956524985,0.004079810841482301,0.004511139221897231,0.5795165177098537,0.503968253968254,0.31746031746031744,0.30158730158730157,0.5277777777777778,0.23809523809523808
2019-04-10,2883.75,-0.004315925766076867,0.004762317083730193,0.0029744535889559658,0.004782438836989491,0.00657859914988933,0.004908697195370874,0.006758111226639617,0.002617414599348833,0.0046132133963489984,0.45214087698381866,0.4722222222222222,0.27380952380952384,0.10317460317460317,0.5555555555555556,0.07936507936507936
2019-04-11,2893.5,0.0033810143042913854,0.0038091940091766947,0.0030861126159134568,0.004573918701340389,0.006545562301630051,0.004869630625916931,0.006200229812749032,0.003276201925550182,0.0046132133963489984,0.47148166554688775,0.4722222222222222,0.21031746031746032,0.21031746031746032,0.5575396825396826,0.10714285714285714
2019-04-12,2892.25,-0.00043200276481769606,0.004572118702553485,0.0031764298619234147,0.00405575327390903,0.0064540682063983605,0.00438011988337017,0.005285396007161236,0.0029969080945346114,0.00461422465422896,0.4921593265429705,0.45634920634920634,0.05555555555555555,0.14682539682539683,0.5634920634920635,0.1388888888888889
2019-04-15,2912.0,0.006828593655458626,0.0042096219931271476,0.003943758183649381,0.004224206259404293,0.006538656992013862,0.004197293956333419,0.004933848883085566,0.003910688706384202,0.00460995315879928,0.6031449865723466,0.47619047619047616,0.015873015873015872,0.2857142857142857,0.5555555555555556,0.2896825396825397
2019-04-16,2910.0,-0.0006868131868131844,0.004463902480899648,0.0038154064913712813,0.004228020243374339,0.0065100047954911415,0.004363430853897432,0.004771934449874287,0.0031288699354915517,0.004612510568443447,0.5860835147178154,0.4642857142857143,0.011904761904761904,0.18253968253968253,0.5595238095238095,0.2619047619047619
2019-04-17,2911.75,0.0006013745704467333,0.005309582940823842,0.002838778630193959,0.002954196180573892,0.006494324962483356,0.004472884025316162,0.00469079061034352,0.002385959696365525,0.004612510568443447,0.43711681300106087,0.4642857142857143,0.003968253968253968,0.06746031746031746,0.5615079365079365,0.06349206349206349
2019-04-18,2903.5,-0.0028333476431698923,0.008552856654122478,0.0032636946941884824,0.003204737379516994,0.006555721707390222,0.005421616554305318,0.005145623590111126,0.0022764263641412265,0.004655818584025296,0.4978391151822904,0.49206349206349204,0.051587301587301584,0.04365079365079365,0.5793650793650794,0.15476190476190477
2019-04-22,2908.5,0.0017220595832616592,0.005671077504725898,0.003228399540950451,0.0032025521302870693,0.006462018852324608,0.005641408314739802,0.0050107640990549865,0.002534437727830019,0.004581832443916925,0.4995961192204021,0.4603174603174603,0.04365079365079365,0.09126984126984126,0.5515873015873016,0.15873015873015872
2019-04-23,2911.5,0.001031459515214106,0.0047413793103448275,0.0016053135449214206,0.0031796536694980886,0.006063982478349042,0.005747759778183337,0.004972526867258379,0.001375010899781115,0.004581832443916925,0.264729251882416,0.4246031746031746,0.03968253968253968,0.003968253968253968,0.5535714285714286,0.011904761904761904
2019-04-24,2936.75,0.008672505581315493,0.009433153245862276,0.0037609877491990686,0.003813983451054341,0.004197091290616101,0.006741609931175863,0.005552520392536649,0.002972149378681577,0.001585871483173733,0.8960938632924005,0.09126984126984126,0.11904761904761904,0.15873015873015872,0.011904761904761904,0.6626984126984127
2019-04-25,2930.25,-0.002213331063250168,0.003746594005449591,0.004099493462631411,0.003541469071490504,0.004253343944364973,0.006429012144101012,0.005450948084708589,0.0032945406772422635,0.0016467865343785081,0.9638283468851865,0.0992063492063492,0.0992063492063492,0.24206349206349206,0.015873015873015872,0.6904761904761905
2019-04-26,2928.0,-0.0007678525723061602,0.007084933845497226,0.0037541208002312247,0.003552362246040656,0.004144751688200653,0.006135427582375962,0.005778522068340642,0.002881441663069517,0.0016557130694810126,0.9057528852496802,0.0873015873015873,0.15873015873015872,0.15476190476190477,0.01984126984126984,0.6587301587301587
2019-04-29,2941.75,0.004696038251366108,0.007855191256830601,0.003943084586755167,0.0036496750604013213,0.003903848761104049,0.006572250332796903,0.006106829323768353,0.003476237396690407,0.001280660860573139,1.0100505496119738,0.051587301587301584,0.23015873015873015,0.27380952380952384,0.003968253968253968,0.7380952380952381
2019-04-30,2945.0,0.0011047845670093537,0.003569000679809653,0.003938533507998221,0.003225444374578998,0.003900960126473152,0.006337774606689868,0.006042767192436604,0.0034909024070494564,0.001280660860573139,1.0096318291668978,0.051587301587301584,0.21428571428571427,0.2777777777777778,0.005952380952380952,0.7341269841269841
2019-05-01,2946.75,0.0005942275042445377,0.008244093149753527,0.00231447468517299,0.0031756914736889206,0.003791483454090279,0.006099962587468118,0.006420786259321992,0.0018752467916352655,0.001280660860573139,0.610440402338066,0.04365079365079365,0.28174603174603174,0.015873015873015872,0.007936507936507936,0.29365079365079366
2019-05-02,2924.75,-0.007465852210061907,0.01066350710900474,0.003981930367934869,0.004123852975532379,0.003619038651919635,0.007483345208179148,0.006956178676140082,0.0029257510209976132,0.0021040531601953993,1.100272959456442,0.031746031746031744,0.35714285714285715,0.16666666666666666,0.07936507936507936,0.8174603174603174
2019-05-03,2918.75,-0.0020514573895205057,0.010863057052433496,0.004040399895297133,0.004067813324960884,0.0036736736035590007,0.008238969849566402,0.007187198715971184,0.0031824719844404823,0.0021534770887982908,1.0998254965772827,0.03968253968253968,0.376984126984127,0.21825396825396826,0.08333333333333333,0.8134920634920635
2019-05-06,2945.75,0.009250535331905674,0.006050276949296975,0.005416331319471574,0.004841445929936798,0.004105539679157304,0.007877986988059676,0.007225118660428291,0.004093371400548396,0.0021534770887982908,1.3192738939946917,0.10714285714285714,0.39285714285714285,0.373015873015873,0.08531746031746032,0.9206349206349206
2019-05-07,2933.75,-0.004073665450224917,0.015270468466913985,0.00565085596892269,0.0051033503623985205,0.00425308225055267,0.010218280545480542,0.008278027576085208,0.004687147577191508,0.0023382046706815402,1.3286495854126465,0.12698412698412698,0.5119047619047619,0.46825396825396826,0.11507936507936507,0.9325396825396826
2019-05-08,2885.0,-0.016616957818491707,0.017377838953888506,0.008371324454499939,0.006607383619399069,0.00562001602193792,0.012045029706307539,0.00907249614688783,0.007891693640040942,0.0043901441250912936,1.4895552649355794,0.32936507936507936,0.5674603174603174,0.7579365079365079,0.5555555555555556,0.9841269841269841
2019-05-09,2880.25,-0.001646447140381313,0.008941748415661081,0.008238664256921286,0.00660563418688259,0.005551455233530357,0.011700677967638807,0.00959201158790898,0.006727812626104823,0.004298551394070191,1.4840548847733466,0.31746031746031744,0.5992063492063492,0.6825396825396826,0.5436507936507936,0.9801587301587301
2019-05-10,2871.25,-0.003124728756184414,0.014266958424507658,0.008224404467673639,0.006610298819545288,0.005531729767738579,0.012381458242053639,0.010310214045810024,0.006942466899437605,0.004354967345164493,1.4867690239749092,0.31746031746031744,0.6547619047619048,0.6904761904761905,0.5595238095238095,0.9801587301587301
2019-05-13,2884.0,0.0044405746626035025,0.023424525828161874,0.006877980557451959,0.006585074825001794,0.005630082895848223,0.01585630801782662,0.011867147502943149,0.005980474765577171,0.004353895871286837,1.221648186125993,0.3412698412698413,0.7301587301587301,0.6111111111111112,0.5595238095238095,0.8611111111111112
2019-05-14,2812.75,-0.02470527045769766,0.012647032811532679,0.010692758817153997,0.00935429037930166,0.007549681765849414,0.015331620886750358,0.012774950716115452,0.010106795767071719,0.007033770587487768,1.416319144142224,0.6865079365079365,0.7420634920634921,0.8611111111111112,0.7261904761904762,0.9523809523809523
2019-05-15,2835.75,0.008177050928806384,0.011602161013196352,0.011424219921705201,0.010023169173803425,0.007850538337549902,0.014176485298611926,0.013110757502459736,0.008418814389134655,0.007032093789173248,1.4552148439377752,0.6984126984126984,0.7579365079365079,0.7777777777777778,0.7222222222222222,0.9722222222222222
2019-05-16,2853.0,0.006083046813012416,0.015701233034684646,0.012058455293649187,0.010344177445955316,0.008004925915507966,0.01552838222241664,0.013614530095027725,0.009306134323660875,0.007032093789173248,1.5063793745159224,0.6984126984126984,0.7658730158730159,0.8174603174603174,0.7202380952380952,0.9841269841269841
2019-05-17,2878.0,0.008762705923589298,0.012151411836699013,0.012721637437391369,0.010878364518460096,0.008265850273257188,0.015105272904854911,0.013743365573454278,0.010433729757141852,0.0070034955641005555,1.539059747858022,0.7023809523809523,0.7658730158730159,0.8650793650793651,0.7142857142857143,0.9841269841269841
2019-05-20,2860.5,-0.00608061153578876,0.012267788293024886,0.012774378916694784,0.01034424820989241,0.00833998159099737,0.012873925397827512,0.014365116707827067,0.010761737131778904,0.007134258332078712,1.5317034908667115,0.7023809523809523,0.7817460317460317,0.8690476190476191,0.7261904761904762,0.9801587301587301
2019-05-21,2841.25,-0.006729592728544009,0.008180858550316679,0.006957793517499231,0.010405441751239811,0.008426006755270912,0.011980690545584313,0.01365615571616734,0.0071666015859481735,0.007291228487946194,0.8257521883835145,0.7023809523809523,0.7579365079365079,0.6865079365079365,0.7261904761904762,0.5277777777777778
2019-05-22,2866.25,0.0087989441267049,0.004983824429483256,0.007070981549166678,0.009895705457097762,0.008433444282737606,0.010657023228841694,0.012416754263726812,0.007290980225527877,0.007291228487946194,0.8384452795449483,0.7023809523809523,0.7182539682539683,0.7023809523809523,0.7242063492063492,0.5277777777777778
2019-05-23,2857.5,-0.0030527692978630228,0.005603221852565225,0.007002999183394966,0.009919507415688675,0.008440576420977916,0.008637420992417811,0.012082901607417226,0.006684924722497998,0.007306369903239194,0.8296825754684188,0.7023809523809523,0.7142857142857143,0.6507936507936508,0.7261904761904762,0.5277777777777778
2019-05-24,2822.75,-0.012160979877515299,0.009357344632768362,0.0069709584425154455,0.010490459225353927,0.008768890261641479,0.008078607551631681,0.011591940228243298,0.0073645795132831985,0.007794102441165772,0.7949647258113284,0.7023809523809523,0.7063492063492064,0.7142857142857143,0.75,0.4880952380952381
2019-05-28,2828.0,0.0018598884066955979,0.007488327019645846,0.007182044591102677,0.010368571038181128,0.008685388344486069,0.007122715296955873,0.009998320347391695,0.006520434887464566,0.007794102441165772,0.8269111646184719,0.6984126984126984,0.6190476190476191,0.626984126984127,0.748015873015873,0.5238095238095238
2019-05-29,2801.25,-0.00945898161244696,0.01421884659542524,0.007593206159259452,0.0076748333591749405,0.00880504618531282,0.008330312905977586,0.01015550172578095,0.007066312664245155,0.008075992169425172,0.8623698274206936,0.7023809523809523,0.626984126984127,0.6626984126984127,0.753968253968254,0.5595238095238095
2019-05-30,2782.75,-0.006604194556001808,0.009503317195624889,0.0049129079636950285,0.00729860114433967,0.008819953798661484,0.009234211459205912,0.009945617344023805,0.006627362750104537,0.008209897612473186,0.557021961321454,0.7023809523809523,0.6111111111111112,0.6309523809523809,0.753968253968254,0.20238095238095238
2019-05-31,2789.25,0.002335818884197316,0.008065238820682857,0.005906252877918172,0.006970061695785114,0.008820502749801881,0.009726614852829437,0.009182017922623626,0.006483972667371396,0.008038374919482706,0.6696050152074192,0.7023809523809523,0.5595238095238095,0.6071428571428571,0.746031746031746,0.3333333333333333
2019-06-03,2752.0,-0.013354844492246998,0.006882811084948379,0.006214850065616392,0.006630911553638856,0.00914086961076268,0.009231708143265443,0.008655157847448563,0.006722745590317736,0.008562864067922758,0.6798970262412318,0.7063492063492064,0.5317460317460317,0.6428571428571429,0.753968253968254,0.3373015873015873
2019-06-04,2743.75,-0.002997819767441845,0.01272264631043257,0.0053836980652947,0.006619342675978758,0.008706620446048096,0.010278572001422785,0.008700643649189332,0.0069503318624669855,0.008589062068330043,0.6183453268298081,0.6825396825396826,0.5357142857142857,0.6587301587301587,0.753968253968254,0.28174603174603174
2019-06-05,2803.5,0.021776765375854268,0.014805452739911528,0.011919484891033828,0.010107750726740704,0.010299667641717622,0.010395893230320044,0.009363103068148816,0.009413888615148447,0.00854062349618622,1.1572688853332822,0.7182539682539683,0.5714285714285714,0.8095238095238095,0.746031746031746,0.7936507936507936
2019-06-06,2827.25,0.008471553415373645,0.009570225963668586,0.011714072103972387,0.010075511894328737,0.009992430707431057,0.010409274983928784,0.009821743221567347,0.009787360387022815,0.00768999904723866,1.1722945544431946,0.7142857142857143,0.6071428571428571,0.8373015873015873,0.7103174603174603,0.7976190476190477
2019-06-07,2845.0,0.006278185515960821,0.010509582266183874,0.0117588466372778,0.010301241284540762,0.010113756466821482,0.010898143673028984,0.010312379262929213,0.010575833713375515,0.00768118128527299,1.1626586694917058,0.7142857142857143,0.6468253968253969,0.8611111111111112,0.7063492063492064,0.7936507936507936
2019-06-10,2873.5,0.01001757469244291,0.011026516145970071,0.00794347188993171,0.009907205422280747,0.010350228724987394,0.011726884685233325,0.010479296414249386,0.009908379753414697,0.007649336536409005,0.7674682464508904,0.7182539682539683,0.6547619047619048,0.8412698412698413,0.6865079365079365,0.4365079365079365
