Date,Open,High,Low,Close,Adj Close,Volume
2014-05-16,119.0999984741211,119.36000061035156,119.06999969482422,119.16999816894531,78.18960571289062,821100
2014-05-19,119.3499984741211,119.45999908447266,118.97000122070312,119.05999755859375,78.11746215820312,726700
2014-05-20,118.94999694824219,119.31999969482422,118.94999694824219,119.05999755859375,78.11746215820312,1200100
2014-05-21,118.77999877929688,118.88999938964844,118.66999816894531,118.83999633789062,77.97312927246094,1397200
2014-05-22,118.8499984741211,118.87000274658203,118.68000030517578,118.80000305175781,77.94686889648438,605800
2014-05-23,118.94000244140625,119.04000091552734,118.83000183105469,118.93000030517578,78.0322265625,582500
2014-05-27,119.05999755859375,119.3499984741211,118.80999755859375,119.3499984741211,78.30770874023438,1062700
2014-05-28,119.51000213623047,119.91999816894531,119.51000213623047,119.91999816894531,78.68175506591797,1430800
2014-05-29,119.86000061035156,120.12999725341797,119.56999969482422,119.56999969482422,78.45206451416016,1325700
2014-05-30,119.47000122070312,119.69000244140625,119.33999633789062,119.58999633789062,78.46522521972656,1045400
2014-06-02,118.88999938964844,119.08000183105469,118.55000305175781,118.58999633789062,78.02961730957031,2652700
2014-06-03,118.45999908447266,118.48999786376953,118.05000305175781,118.05000305175781,77.6743392944336,1431100
2014-06-04,118.20999908447266,118.2300033569336,117.97000122070312,117.98999786376953,77.63484954833984,1263600
2014-06-05,118.04000091552734,118.3499984741211,117.91000366210938,118.23999786376953,77.79931640625,801000
2014-06-06,118.44000244140625,118.76000213623047,118.37000274658203,118.48999786376953,77.9638442993164,1112700
2014-06-09,118.29000091552734,118.33000183105469,118.11000061035156,118.25,77.80597686767578,1215400
2014-06-10,118.06999969482422,118.16999816894531,118.0,118.02999877929688,77.66116333007812,758800
2014-06-11,118.11000061035156,118.27999877929688,118.02999877929688,118.12000274658203,77.72040557861328,507500
2014-06-12,118.18000030517578,118.5999984741211,118.05999755859375,118.5,77.97040557861328,964800
2014-06-13,118.12999725341797,118.58999633789062,118.08000183105469,118.4800033569336,77.957275390625,474700
2014-06-16,118.4000015258789,118.62000274658203,118.37999725341797,118.47000122070312,77.95069122314453,732400
2014-06-17,118.37000274658203,118.37999725341797,118.05999755859375,118.06999969482422,77.68746948242188,605200
2014-06-18,118.33999633789062,118.75,118.16999816894531,118.75,78.13487243652344,791400
2014-06-19,118.88999938964844,118.9000015258789,118.20999908447266,118.33000183105469,77.85859680175781,610700
2014-06-20,118.23999786376953,118.61000061035156,118.18000030517578,118.55999755859375,78.0099105834961,1151900
2014-06-23,118.69999694824219,118.77999877929688,118.48999786376953,118.55000305175781,78.00328063964844,833300
2014-06-24,118.87999725341797,119.05999755859375,118.58999633789062,119.05000305175781,78.33230590820312,777600
2014-06-25,119.43000030517578,119.43000030517578,119.13999938964844,119.16999816894531,78.41122436523438,827100
2014-06-26,119.23999786376953,119.5199966430664,119.23999786376953,119.38999938964844,78.55602264404297,698700
2014-06-27,119.5199966430664,119.61000061035156,119.37000274658203,119.37000274658203,78.54283905029297,729300
2014-06-30,119.44000244140625,119.45999908447266,119.16999816894531,119.26000213623047,78.47049713134766,857200
2014-07-01,118.70999908447266,118.8499984741211,118.45999908447266,118.47000122070312,78.16699981689453,5448400
2014-07-02,118.31999969482422,118.31999969482422,117.97000122070312,118.05000305175781,77.88988494873047,3278000
2014-07-03,117.76000213623047,118.0,117.66000366210938,117.93000030517578,77.8106460571289,648400
2014-07-07,118.0199966430664,118.22000122070312,117.94999694824219,118.13999938964844,77.94924926757812,1219200
2014-07-08,118.48999786376953,118.66000366210938,118.45999908447266,118.58000183105469,78.23957061767578,1296400
2014-07-09,118.5199966430664,118.87000274658203,118.37000274658203,118.7699966430664,78.36492156982422,836700
2014-07-10,118.94000244140625,118.97000122070312,118.6500015258789,118.68000030517578,78.30555725097656,524000
2014-07-11,118.83999633789062,119.11000061035156,118.83999633789062,119.05000305175781,78.54963684082031,1259300
2014-07-14,118.86000061035156,118.93000030517578,118.7300033569336,118.80000305175781,78.38468170166016,690900
2014-07-15,118.70999908447266,119.04000091552734,118.5,118.66999816894531,78.29888916015625,791400
2014-07-16,118.79000091552734,118.98999786376953,118.69000244140625,118.94999694824219,78.48370361328125,963800
2014-07-17,119.18000030517578,119.48999786376953,119.05999755859375,119.4000015258789,78.78057861328125,847900
2014-07-18,119.3499984741211,119.38999938964844,119.06999969482422,119.23999786376953,78.6750717163086,539300
2014-07-21,119.37000274658203,119.47000122070312,119.20999908447266,119.23999786376953,78.6750717163086,852600
2014-07-22,119.30999755859375,119.4000015258789,119.18000030517578,119.33000183105469,78.7343978881836,1017500
2014-07-23,119.45999908447266,119.55000305175781,119.41000366210938,119.47000122070312,78.82678985595703,1597800
2014-07-24,119.11000061035156,119.16999816894531,118.9800033569336,119.0,78.51665496826172,813400
2014-07-25,119.37000274658203,119.45999908447266,119.22000122070312,119.45999908447266,78.82015228271484,655400
2014-07-28,119.41000366210938,119.51000213623047,119.2300033569336,119.31999969482422,78.7278060913086,1290600
2014-07-29,119.52999877929688,119.55000305175781,119.27999877929688,119.43000030517578,78.80036163330078,787500
2014-07-30,119.08000183105469,119.18000030517578,118.69999694824219,118.87999725341797,78.4375,1305800
2014-07-31,118.37000274658203,118.7300033569336,118.36000061035156,118.55000305175781,78.2197036743164,2121700
2014-08-01,118.12999725341797,118.87999725341797,118.08000183105469,118.81999969482422,78.62273406982422,2763600
2014-08-04,118.87000274658203,119.01000213623047,118.72000122070312,118.8499984741211,78.64257049560547,1779300
2014-08-05,118.66999816894531,118.98999786376953,118.5,118.97000122070312,78.72198486328125,2416200
2014-08-06,119.11000061035156,119.12000274658203,118.73999786376953,118.76000213623047,78.58305358886719,1799500
2014-08-07,118.94000244140625,119.12000274658203,118.79000091552734,119.06999969482422,78.78815460205078,1839200
2014-08-08,119.2699966430664,119.41000366210938,119.0,119.04000091552734,78.7683334350586,1048300
2014-08-11,119.13999938964844,119.27999877929688,119.0199966430664,119.08999633789062,78.80140686035156,770900
2014-08-12,119.19999694824219,119.20999908447266,118.9800033569336,119.02999877929688,78.76166534423828,1927400
2014-08-13,119.04000091552734,119.33000183105469,119.0,119.2699966430664,78.92044067382812,2260600
2014-08-14,119.45999908447266,119.5,119.19000244140625,119.4000015258789,79.00653076171875,1694200
2014-08-15,119.56999969482422,120.18000030517578,119.51000213623047,119.81999969482422,79.28443908691406,1729500
2014-08-18,119.68000030517578,119.73999786376953,119.45999908447266,119.55000305175781,79.1057357788086,1624200
2014-08-19,119.73999786376953,119.77999877929688,119.30000305175781,119.47000122070312,79.05286407470703,1559000
2014-08-20,119.43000030517578,119.47000122070312,119.11000061035156,119.19999694824219,78.8741683959961,746700
2014-08-21,119.38999938964844,119.63999938964844,119.37999725341797,119.61000061035156,79.14547729492188,1817900
2014-08-22,119.61000061035156,119.87999725341797,119.33999633789062,119.76000213623047,79.24472045898438,1014500
2014-08-25,119.87999725341797,119.94999694824219,119.72000122070312,119.94999694824219,79.3704605102539,793300
2014-08-26,120.05000305175781,120.08999633789062,119.8499984741211,120.02999877929688,79.42342376708984,730100
2014-08-27,120.0999984741211,120.29000091552734,120.0199966430664,120.2300033569336,79.55574035644531,1412400
2014-08-28,120.5,120.5999984741211,120.31999969482422,120.48999786376953,79.72774505615234,1100200
2014-08-29,120.43000030517578,120.68000030517578,120.38999938964844,120.58000183105469,79.78732299804688,1257900
2014-09-02,119.73999786376953,119.87999725341797,119.58000183105469,119.66999816894531,79.40774536132812,3493400
2014-09-03,119.45999908447266,119.83000183105469,119.41000366210938,119.83000183105469,79.5138931274414,838300
2014-09-04,119.52999877929688,119.66000366210938,118.94999694824219,118.9800033569336,78.94990539550781,4901900
2014-09-05,119.26000213623047,119.4000015258789,118.88999938964844,119.0,78.96316528320312,1557300
2014-09-08,119.20999908447266,119.30000305175781,118.7699966430664,118.80000305175781,78.83045959472656,1133000
2014-09-09,118.69000244140625,118.70999908447266,118.47000122070312,118.4800033569336,78.61814880371094,1853400
2014-09-10,118.23999786376953,118.41000366210938,118.19999694824219,118.29000091552734,78.49203491210938,1894800
2014-09-11,118.38999938964844,118.55000305175781,118.19999694824219,118.19999694824219,78.43233489990234,1300200
2014-09-12,117.86000061035156,118.02999877929688,117.5999984741211,117.62999725341797,78.05412292480469,1296900
2014-09-15,117.88999938964844,117.94000244140625,117.61000061035156,117.66000366210938,78.07401275634766,3575600
2014-09-16,117.66999816894531,117.91999816894531,117.58000183105469,117.63999938964844,78.06074523925781,1567600
2014-09-17,117.80999755859375,117.91000366210938,117.26000213623047,117.31999969482422,77.84839630126953,1763300
2014-09-18,117.41000366210938,117.58000183105469,117.33000183105469,117.52999877929688,77.98773956298828,1521200
2014-09-19,117.66999816894531,118.0199966430664,117.5,117.98999786376953,78.29298400878906,739000
2014-09-22,118.05000305175781,118.16999816894531,117.91000366210938,118.0999984741211,78.3659439086914,1729400
2014-09-23,118.16999816894531,118.29000091552734,118.05999755859375,118.29000091552734,78.49203491210938,904400
2014-09-24,118.22000122070312,118.23999786376953,117.94000244140625,118.01000213623047,78.30624389648438,786700
2014-09-25,118.05999755859375,118.44000244140625,118.05000305175781,118.36000061035156,78.53851318359375,1375200
2014-09-26,117.87999725341797,118.13999938964844,117.4000015258789,118.0999984741211,78.3659439086914,3295000
2014-09-29,118.12000274658203,118.2300033569336,117.87999725341797,118.05000305175781,78.33277893066406,3628200
2014-09-30,118.13999938964844,118.41999816894531,118.05000305175781,118.22000122070312,78.44562530517578,1716100
2014-10-01,118.30999755859375,118.80999755859375,118.25,118.5999984741211,78.9214096069336,1973500
2014-10-02,118.5999984741211,118.79000091552734,118.37000274658203,118.58999633789062,78.91470336914062,1891200
2014-10-03,118.56999969482422,118.94999694824219,118.37000274658203,118.93000030517578,79.1409912109375,2535800
2014-10-06,118.91000366210938,119.1500015258789,118.87000274658203,118.98999786376953,79.180908203125,1858400
2014-10-07,119.27999877929688,119.62999725341797,119.16000366210938,119.41999816894531,79.46707153320312,1887900
2014-10-08,119.5999984741211,120.08000183105469,119.2300033569336,120.02999877929688,79.87303924560547,2297900
2014-10-09,119.7300033569336,119.94000244140625,119.51000213623047,119.52999877929688,79.540283203125,1786200
2014-10-10,119.5999984741211,119.66999816894531,119.41000366210938,119.62999725341797,79.6067886352539,1371400
2014-10-13,119.91999816894531,120.18000030517578,119.80000305175781,119.94000244140625,79.81314086914062,1748200
2014-10-14,120.08999633789062,120.25,119.88999938964844,120.20999908447266,79.99271392822266,2826400
2014-10-15,120.80000305175781,122.43000030517578,120.12999725341797,120.30000305175781,80.05264282226562,3497900
2014-10-16,120.73999786376953,120.79000091552734,119.83999633789062,120.02999877929688,79.87303924560547,2229900
2014-10-17,120.05999755859375,120.19999694824219,119.75,119.9800033569336,79.83970642089844,1537800
2014-10-20,120.27999877929688,120.29000091552734,119.97000122070312,120.19999694824219,79.98611450195312,1735300
2014-10-21,120.0,120.23999786376953,119.94999694824219,120.12999725341797,79.93951416015625,1150000
2014-10-22,119.93000030517578,120.0199966430664,119.77999877929688,119.93000030517578,79.80648803710938,957000
2014-10-23,119.69999694824219,119.8499984741211,119.44999694824219,119.69999694824219,79.65339660644531,1408400
2014-10-24,119.68000030517578,119.94999694824219,119.5999984741211,119.75,79.6866683959961,1727800
2014-10-27,119.75,119.91000366210938,119.66000366210938,119.9000015258789,79.78646850585938,1946500
2014-10-28,119.70999908447266,119.75,119.44000244140625,119.5,79.5202865600586,2212700
2014-10-29,119.44000244140625,119.5,118.86000061035156,119.27999877929688,79.37389373779297,3574000
2014-10-30,119.44999694824219,119.69999694824219,119.30000305175781,119.36000061035156,79.42713165283203,2542000
2014-10-31,119.30999755859375,119.44000244140625,119.02999877929688,119.33999633789062,79.41382598876953,1893700
2014-11-03,118.77999877929688,118.97000122070312,118.62999725341797,118.7699966430664,79.25700378417969,6621700
2014-11-04,118.80000305175781,119.12999725341797,118.7699966430664,118.94000244140625,79.3704605102539,2155400
2014-11-05,118.80999755859375,118.8499984741211,118.61000061035156,118.72000122070312,79.2236099243164,1725300
2014-11-06,118.58999633789062,118.70999908447266,118.33000183105469,118.36000061035156,78.98343658447266,1458700
2014-11-07,118.5,119.12000274658203,118.5,119.11000061035156,79.48389434814453,1730000
2014-11-10,118.9800033569336,119.0,118.5,118.51000213623047,79.08348083496094,1710500
2014-11-11,118.5,118.58999633789062,118.4000015258789,118.5,79.07683563232422,805600
2014-11-12,118.83000183105469,118.9800033569336,118.3499984741211,118.48999786376953,79.07014465332031,1931400
2014-11-13,118.52999877929688,118.55999755859375,118.30999755859375,118.36000061035156,78.98343658447266,2128500
2014-11-14,118.25,118.70999908447266,118.19000244140625,118.51000213623047,79.08348083496094,1784800
2014-11-17,118.63999938964844,118.68000030517578,118.16999816894531,118.2300033569336,78.89666748046875,1770100
2014-11-18,118.20999908447266,118.36000061035156,118.16000366210938,118.33000183105469,78.96338653564453,2002900
